"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b4004",144.67236431191,-0.0759903160146479,0.144478861727223,-0.525961480497527,0.598914970645985,0.76698990453185
"b4005",287.899448497287,-0.427599759594248,0.105948415647371,-4.03592405777386,5.43878077805508e-05,0.000381703523696229
"b4006",461.204923649509,0.787887364579104,0.0890813419834756,8.84458346760487,9.18703582349465e-19,5.49410621219131e-17
"b4011",4.97413347904045,-0.965418324280876,0.771473681162415,-1.25139502209101,0.21079039253627,0.38387979025398
"b4012",250.226230750315,0.180013757196016,0.166144312204613,1.08347830152815,0.278596176937367,0.467003303306775
"b4013",2683.44508552062,0.191637733392419,0.163832179057613,1.16971973695734,0.242113772773613,0.424514832870684
"b4014",35013.510611862,0.17951758313836,0.0622433186144365,2.88412615417205,0.00392501481811567,0.0158963351314684
"b4015",35461.8651553352,-0.123006282338203,0.0798987602136485,-1.53952679627675,0.123675741266327,0.259706823648281
"b4016",15824.5740939885,-0.210974232128237,0.0843136552864894,-2.50225460408955,0.0123405142957344,0.0413232048104796
"b4017",435.148863247443,-0.17896975721461,0.563080874096096,-0.3178402347654,0.750606129083239,0.868885938955134
"b4018",757.537169776047,0.372847288775997,0.0903970894484701,4.12454970675283,3.714607673605e-05,0.000273348772653845
"b4019",2964.15549418464,-0.0770244777853235,0.0941118105467767,-0.818435830081494,0.413108369497294,0.607781752212581
"b4020",636.73366836305,-0.0939233830785648,0.102665598610524,-0.914847664161352,0.36027160827007,0.555027453736027
"b4021",119.729823211043,-0.175253705436382,0.117441886941402,-1.49225893759546,0.13563127693599,0.276737338717066
"b4022",340.828840852481,0.320426316924036,0.0895555606303707,3.57796115248003,0.000346284902953688,0.00195262376884643
"b4023",564.992786165982,0.197673517159777,0.0832576641113731,2.37423808690273,0.0175852072275994,0.0550234265942424
"b4024",385.539447605309,0.774323979512428,0.103136842901094,7.50773397489963,6.01595989128631e-14,1.94990577850395e-12
"b4025",2462.91932186016,0.105863405761789,0.10555424463963,1.0029289312165,0.315895152422171,0.509996508435186
"b4026",95.2244266529919,-0.608382538181266,0.181093814997573,-3.35948821990094,0.000780869803535267,0.00393773537507214
"b4027",4.73036319321237,0.341532597194827,0.738665528608966,0.462364336722185,0.643820069622453,0.798642734255164
"b4028",4.60622675607516,0.799903296848154,0.853875707787226,0.936791256096348,0.348865943948648,0.543990010284965
"b4029",220.809816009461,-0.0123950914681447,0.103110806495395,-0.120211371527758,0.904315709924623,0.95649955462449
"b4620",927.955211418502,-0.753542538739792,0.0805979882413073,-9.34939637058575,8.81493541298709e-21,6.93115106732281e-19
"b4030",183.556392922413,0.859268744455992,0.122714261616117,7.00219137645154,2.5198953958369e-12,6.68717240670218e-11
"b4031",314.669785073136,-0.260103555821666,0.120324991838699,-2.1616752417515,0.0306432172996835,0.086433084984411
"b4032",239.677213579078,-0.340130541818815,0.106804615754428,-3.18460526650707,0.00144951580783081,0.00680071173486146
"b4033",181.203744110055,-0.174256405790714,0.121323048861929,-1.43630091252508,0.150916734508985,0.300559312722866
"b4034",304.462298802221,0.0692245999197595,0.0940084287943421,0.73636588556542,0.461508059906969,0.651667184025604
"b4035",126.369472794724,0.115194504528392,0.136419332859874,0.844414806270287,0.39843765144105,0.593393990886952
"b4036",307.449461923993,-0.32784876216468,0.0920581869244261,-3.56132108525908,0.000368993509832515,0.00206150847730113
"b4037",250.71606940827,-0.545220590607605,0.116863895446481,-4.66543228363712,3.07968906140884e-06,2.84268690320477e-05
"b4038",309.608869291625,-0.14972633675488,0.480843706695782,-0.311382544202889,0.755509822473908,0.871867385443235
"b4039",1295.19980985546,0.192906252148776,0.0663473756982668,2.90751895035112,0.00364308270423224,0.0149454388040291
"b4040",1788.72385247519,0.00562089568618057,0.0685911429812702,0.0819478352724846,0.934688195280292,0.970519030515441
"b4041",2175.712679465,0.0639881993558884,0.0599318610061865,1.06768250278901,0.285663753753688,0.475658156250259
"b4042",218.06794237411,0.335343957982783,0.105430817633752,3.18070148282175,0.00146918935067258,0.00687024006933456
"b4043",797.773694962586,0.0525329080857554,0.107414184864297,0.489068628618497,0.624793110583536,0.78533793591998
"b4044",184.723292323868,-0.256786985551069,0.126377514022159,-2.0319040735842,0.0421633680755049,0.112453304553137
"b4045",1190.33958442385,-0.18191951364333,0.1255597145894,-1.44886848650648,0.147374313276579,0.294887527885181
"b4046",352.892920361958,0.549258026094656,0.119298336003646,4.60407114209765,4.14310827844129e-06,3.69572221644153e-05
"b4047",14.178418910044,1.25035160969487,1.23314900421608,1.01395014342953,0.310606542790535,0.50435092586561
"b4048",1128.90608570709,-0.0161409997095304,0.295043059838512,-0.0547072678759667,0.95637167910843,0.979675307477538
"b4049",714.901937892234,0.598744649302015,0.0857082280884921,6.98584794780524,2.83140599532684e-12,7.3755520589925e-11
"b4050",110.213434964923,-0.0698553680369561,0.163642185832568,-0.426878727398747,0.669467660445221,0.81415842908438
"b4051",1866.26615770128,-0.0601357116587337,0.0979961948459761,-0.613653537805739,0.539444297138194,0.717320391250737
"b4052",566.83295152746,0.607447435528629,0.0763486013696641,7.95623527649831,1.7735300423694e-15,6.84582596354588e-14
"b4053",265.937430783058,-0.362780820635796,0.101068255519057,-3.58946356373381,0.000331359140150775,0.00188346841911672
"b4054",1109.40512969822,-0.0522228607920524,0.0937642777323036,-0.55695902592188,0.577555424449578,0.749713770225144
"b4621",24.6661193656559,-0.0708663358897066,1.46101656529988,-0.0485048134106274,0.961313928412056,0.981423164231207
"b4055",257.850161653285,0.156155568834831,0.125950568124474,1.23981631174943,0.215043343498235,0.390369404229802
"b4056",960.711639627245,-0.188491764211794,0.0759003405889384,-2.4834113094779,0.013013073482473,0.0432005551263333
"b4057",653.087311528489,-0.325314831752091,0.0800515007238075,-4.06381927647413,4.82762099259994e-05,0.000341634645576322
"b4058",9852.13889380021,0.00189706384588231,0.0687913952598287,0.0275770514425096,0.977999484999311,0.989837012840897
"b4059",1628.23820850333,-0.242608113767644,0.0724812420592887,-3.34718482844421,0.000816367598187076,0.00406842349988536
"b4060",3040.23261848782,-0.0533234593167416,0.162727906149206,-0.327684787315146,0.743150006842477,0.86520837100443
"b4061",324.388522045253,-0.0841325338029553,0.0883864779988611,-0.951871097341828,0.341162359209071,0.535715746006551
"b4062",839.074607481664,-1.60113088495468,0.145300472124231,-11.0194472292266,3.07944292683345e-28,4.35843822244494e-26
"b4063",510.009970501604,-0.127540128475057,0.215667506052651,-0.591373873651232,0.554269941838525,0.7297457900919
"b4064",998.811054992916,0.406226678000514,0.0987027982416329,4.11565513072929,3.86081219270183e-05,0.000281666813921168
"b4065",401.084827160459,0.117898038724073,0.10851905737971,1.08642704397576,0.277290102075126,0.465733296444218
"b4066",246.259343513657,-0.510921821390522,0.296595717518499,-1.72262035900318,0.0849572008632407,0.19352375261015
"b4067",1892.91537584124,-0.411191547691882,0.0758230963123007,-5.42303819931415,5.85944645457813e-08,7.63165940065605e-07
"b4068",389.531325711493,-0.155467288926615,0.0896597241069231,-1.73397019090996,0.0829233723834684,0.19083611877518
"b4069",4311.85905891562,-0.146507348806443,0.0887109698860265,-1.65151332461669,0.0986338022418071,0.217784256015971
"b4070",37.1569552202216,0.0719805938242321,0.209825326742238,0.343050073800944,0.731560789798374,0.858837237512521
"b4071",7.86395225226378,-0.87881036054665,0.501418552066176,-1.75264827542852,0.0796623993337457,0.185239073149553
"b4072",5.5426349817357,-0.285983873885822,0.579289230602344,-0.493680632709945,0.621531745155062,0.783400812575842
"b4073",12.3041828269143,0.261086167381828,0.379719103131652,0.687577120109513,0.491719120461356,0.677649914144408
"b4074",24.6478344198891,-0.0513227866580556,0.262501639199652,-0.195514156843115,0.84499045597804,0.922558363610892
"b4075",7.4191330885927,0.314474811301112,0.492904803794855,0.638003137482091,0.523471637728467,0.703769123699209
"b4076",13.0235490036689,-0.160483106110823,0.339223269487259,-0.473089910233446,0.636149034916027,0.79384276936703
"b4077",274.118974233381,0.0800299803395625,0.112536311853501,0.711148064313189,0.476992488121129,0.664253888016502
"b4078",411.699740554955,0.16757243203083,0.105600996550144,1.58684517670493,0.112547714111912,0.241497243142971
"b4079",833.207922627561,-0.286443634869681,0.135440625054252,-2.11490189708548,0.0344383094765616,0.0954471684317758
"b4080",32.0002484548272,0.382557166767271,0.298538060379572,1.28143515865573,0.200040861477362,0.369453457082593
"b4081",28.8301728935082,0.282453346568536,0.28848603867596,0.979088443464674,0.32753628124217,0.522589263188457
"b4082",27.0895843242544,-0.00534166004606038,0.465310610635261,-0.0114797727022982,0.990840667777128,0.995595105210623
"b4622",12.0293198393989,-0.0720928134623054,1.68372870779702,-0.0428173571718874,0.965847127655448,0.984183325326739
"b4083",122.315770026558,0.154983687444292,0.326561714843121,0.474592337067882,0.635077569178176,0.793099811391334
"b4084",94.3087094414841,-0.240711836856782,0.164075132828074,-1.46708299245451,0.142353480124759,0.288099559871176
"b4085",54.978486153474,-0.502008114982291,0.239233743668247,-2.09840011398409,0.0358698152328384,0.0989624661979413
"b4086",67.3069085614793,-0.0262038568945179,0.297867470924369,-0.0879715291273659,0.929899304853552,0.968948102929717
"b4087",103.8431822298,-0.911514994239735,0.302678851124994,-3.01149218338786,0.00259967095827185,0.0112062973490582
"b4088",135.642741168225,0.126456488308995,0.15676416666708,0.806667052793706,0.419858330963683,0.613883771787809
"b4089",268.200275586041,0.286372645307079,0.103759554732046,2.75996409243104,0.00578077149327696,0.0219153176432625
"b4090",41.9977227224364,0.297801969718676,0.2441415977426,1.21979200788491,0.222543731864375,0.399543630230924
"b4487",74.7683905278034,0.0102169345769056,0.160164246768942,0.0637903576048709,0.949137156139094,0.977215413425459
"b4092",197.349507662206,0.137479860420572,0.0962813127672753,1.42789765188266,0.153321319588611,0.304620153783286
"b4093",187.035889442031,0.12536899094995,0.117892445432537,1.06341835975988,0.287592270377802,0.477558380924579
"b4094",19.531813043197,0.179918966615018,0.310112988858523,0.580172301964105,0.561798430070264,0.736460771797774
"b4095",7.99395247058098,0.190367489233864,0.493661047167583,0.385623881661539,0.699775243726088,0.838861006454255
"b4096",14.5656839982445,0.123991986756392,0.347613742317357,0.356694720783486,0.721320358121406,0.854078706241911
"b4097",4.05012790654827,0.232141429101382,0.702109591612229,0.330634180012161,0.740920825014051,0.863560203955438
"b4098",2.54971105867108,0.190038424749947,0.779963898964323,0.243650283048087,0.80750168136162,NA
"b4099",1.69495360524776,-0.335371795126101,1.18248347220501,-0.283616475840228,0.77670430948368,NA
"b4100",1.31868974018336,0.4118170663393,1.13907424530717,0.361536632081648,0.717698325734802,NA
"b4101",0.400856478435561,-1.92117638214129,5.18637953316225,-0.370427264309733,0.711064162370126,NA
"b4102",2.12265945207308,0.0424842045410374,0.78513821557305,0.0541104785098625,0.956847143836375,NA
"b4583",1.33521616172264,-0.0789202227947738,1.0686395352562,-0.0738511164813428,0.941128852968001,NA
"b4105",4.58825973752122,0.0993544804951509,0.500022104521197,0.198700176645769,0.842497285835707,0.921257655333097
"b4106",2.57881340983946,0.0993876643150642,0.706595439066365,0.140657098560368,0.888140838444947,NA
"b4107",1291.45356466955,0.0321792899917547,0.0727879081498218,0.442096645029543,0.658419272058254,0.807410221694286
"b4108",337.811181597951,0.217693664463472,0.100752810638105,2.1606708843628,0.0307207715347678,0.0865563343972289
"b4109",651.199701697566,-0.0312015563928731,0.12449241474115,-0.250630180623845,0.8021000455434,0.898993774520051
"b4110",96.468797846495,-0.516767661514805,0.204994701175144,-2.52088302064592,0.0117060760790016,0.0396047801047338
"b4111",5504.0137216942,0.160422836419673,0.0751050338209581,2.1359798173063,0.0326810589297133,0.0911273712777983
"b4703",9.64013010183963,-0.436010038638007,0.784287237961994,-0.555931573961344,0.578257632776934,0.750162514137141
"b4112",138.833621722963,-0.0110192876251116,0.119733891348332,-0.0920314833254195,0.926673025653316,0.967588651599367
"b4113",132.909022523617,0.403967542652863,0.135566864215846,2.97983983762933,0.0028839913086943,0.0122699670307776
"b4114",48.1841769504847,0.047013063776204,0.195850716772301,0.240045400655143,0.810295060699628,0.903177881120113
"b4115",149.572327108084,-0.174610600805397,0.206712579417089,-0.844702346116443,0.398277049241376,0.593393990886952
"b4116",105.695961803032,-0.440071057789688,0.228583160427444,-1.92521206272049,0.0542028336031297,0.137236273988604
"b4117",81.2060649530505,-0.0084498393294392,0.166190374279065,-0.0508443365994851,0.959449561046592,0.98069880505629
"b4118",86.8119450784315,-0.185767025631723,0.163814928752416,-1.13400547219042,0.25679225260899,0.441731604821982
"b4119",257.20540450132,0.28769302963703,0.101535853969094,2.83341320716719,0.0046053812360113,0.0180647803907446
"b4120",227.131798075861,0.164448827060265,0.116479395316057,1.41182761649858,0.158000724804713,0.311743065762458
"b4121",76.0029728200701,0.38636578242749,0.162946645552054,2.37111835667745,0.0177343510905856,0.0553676873019312
"b4122",41.7527152025804,0.0604866981998423,0.25118947330166,0.240801086943649,0.809709287147768,0.902842865869071
"b4123",113.676669411015,0.0855007027487902,0.192772276579475,0.443532152371198,0.657380868371477,0.807067899569236
"b4124",248.504426290153,0.129586953600477,0.102891507127099,1.25945238065568,0.207866979879287,0.380268503475852
"b4125",522.146010966946,0.455506900259946,0.0938841099503672,4.85179974013446,1.22346128410195e-06,1.25660397388513e-05
"b4126",203.957403752036,-0.0982153243036899,0.134423954180574,-0.730638559938177,0.464999952748323,0.65398800906571
"b4127",170.897806707956,-0.287681754157741,0.122852338559809,-2.34168724446127,0.0191967939349319,0.0591506437211328
"b4128",223.155477514346,-0.0936295188511491,0.274878504269862,-0.340621465108193,0.733388567983307,0.859237258630946
"b4559",70.3839813145136,0.305761890430498,0.630977077151534,0.484584783667294,0.627970909567239,0.787623795307047
"b4129",1047.89444214063,-0.00913983213265128,0.104939487508607,-0.0870962146818339,0.930595034199844,0.96940787910023
"b4130",131.190992055424,-0.123956915477377,0.161568209536279,-0.76721104871527,0.442956044836103,0.63587257597971
"b4131",342.083640249749,-0.0725098316809082,0.206460115925168,-0.351205032293935,0.725434535079358,0.856205498978704
"b4132",1121.55499384452,0.574785377566096,0.393445812810474,1.46090099030479,0.144042614821269,0.289860162337018
"b4133",190.12396739846,0.286090142055079,0.147047611125765,1.94556130402142,0.0517074590447717,0.132099802108364
"b4135",1547.53356862682,-0.231105200592783,0.0835323611909925,-2.76665471079373,0.00566347050513942,0.0215338619959268
"b4136",769.553556938407,0.296533454454557,0.081988974892294,3.61674792060888,0.000298327576102506,0.00170944519315957
"b4137",525.396406784642,0.502080961571323,0.117751216262829,4.26391316800197,2.00877533103069e-05,0.000157076612441184
"b4138",1167.5877010145,-0.0679104033570034,0.0715995929301769,-0.948474713022864,0.342887840043009,0.537629899860641
"b4139",1300.87320312271,-0.256969709350315,0.0674450136911899,-3.81006237950964,0.000138931732774148,0.000873932055346716
"b4140",582.982069545829,-0.433445656742704,0.119784274904119,-3.61855224393733,0.000296255698726235,0.00169986715782648
"b4141",360.540005295271,0.300003308481466,0.101921120795751,2.94348517892253,0.00324539362189479,0.0136031010054939
"b4142",972.983178922334,0.0612937261336959,0.10575912620951,0.579559687475787,0.562211584810182,0.736547481982114
"b4143",4284.2768097478,-0.025573095178399,0.0803619000326694,-0.318224123222607,0.750314935452749,0.868873638295515
"b4144",894.415817820539,-0.0790111393997967,0.0874759895465718,-0.903232301907617,0.366402617535266,0.561033362443109
"b4145",238.674380547966,0.263649152187433,0.247336238603878,1.06595440148858,0.286444255072933,0.476267146143451
"b4146",357.399813469208,0.416959745540946,0.0862783028408407,4.83273003538468,1.34673357077806e-06,1.36148350988658e-05
"b4147",1607.3302946142,0.288329611439468,0.0663004706049702,4.3488320491326,1.36864473668883e-05,0.000110690772418681
"b4410",28.49741373609,0.309824792146836,0.239311955068913,1.29464820116328,0.195441616441507,0.364465627918217
"b4411",521.222161080393,-0.411768340605685,0.262678865779852,-1.5675731634641,0.116980779194439,0.248598793022816
"b4148",156.730129963267,-0.00759410332896905,0.131782636946685,-0.05762597793548,0.954046556652214,0.979117386651793
"b4149",211.781725861839,-0.353585568980575,0.106143518060686,-3.33120265317019,0.000864716262055703,0.00427923688658335
"b4150",116.094732498836,0.584999301705858,0.142467665686223,4.10618998274517,4.02238692083938e-05,0.000291451448223276
"b4151",254.629107437629,-0.252579017454518,0.110586555268567,-2.28399389818331,0.0223718895525607,0.0667540710050407
"b4152",215.01166080533,-0.163614107664451,0.10163170312417,-1.60987273296556,0.107425642749491,0.233433612648074
"b4153",353.552657480198,0.0299338904168958,0.114921416563175,0.260472689182703,0.794499179301556,0.896953872723852
"b4154",1091.62559089586,-0.015095009809793,0.0698761390547761,-0.216025241434132,0.828968072250425,0.913420457044425
"b4155",336.55751720475,0.25261454027108,0.105093299018642,2.40371691278118,0.0162293355318871,0.0516177967553502
"b4156",553.451320859462,-0.163469603167005,0.134760511547378,-1.21303786465321,0.225115344120372,0.402853880994049
"b4157",76.3043014582961,-0.122705148580943,0.256214124117615,-0.478916410262438,0.631998096093008,0.790538115027427
"b4158",81.0084332864778,0.102325198750143,0.232158120236254,0.440756492368272,0.65938929400049,0.807563442816461
"b4159",892.462654851216,-0.545838314089932,0.108512304907195,-5.03019740071654,4.89975113751531e-07,5.47701720907255e-06
"b4160",1268.08517601005,-0.103830534838218,0.0920930944651373,-1.12745190550117,0.259551463958845,0.444556480826647
"b4161",1416.58757458004,0.121026778566727,0.0791735952581562,1.52862552435698,0.126357304681188,0.263513318112143
"b4162",308.583217760334,0.419469938765497,0.0875994971027297,4.7884971105893,1.68034982675569e-06,1.65156605657516e-05
"b4670",0,NA,NA,NA,NA,NA
"b4166",370.052908386976,0.0821425849283009,0.131640886526701,0.623989909940633,0.53263421155351,0.711855480722758
"b4167",1097.55444066209,-0.0998784114334248,0.0657227189186237,-1.51969384524538,0.128587939195058,0.267083697977378
"b4168",334.390298589805,-0.157636908947635,0.0989964841727964,-1.59234855929311,0.111306407688844,0.239537256485977
"b4169",716.983063114265,-0.214285512923879,0.0990949780760999,-2.1624255545959,0.030585389592905,0.0863467847150762
"b4170",779.113792200341,-0.237215139821532,0.0933069446821329,-2.54230958509732,0.0110122585831013,0.0374363890663317
"b4171",2524.80115833376,-0.171852014583993,0.0762483101557124,-2.25384686208837,0.0242058035517379,0.0710773456989481
"b4172",3650.16655356515,-0.150625241388385,0.0777320556607724,-1.93774936360519,0.0526538082483802,0.134033615001572
"b4173",4718.95957620076,-0.218620054731205,0.0549238395749128,-3.98042191556947,6.8793059605277e-05,0.000471882602720527
"b4174",4458.08971460898,-0.288822255087654,0.0564896165312665,-5.11283794832974,3.17354532929802e-07,3.69174615567107e-06
"b4175",2527.38460283826,-0.435742316549807,0.0663801079977053,-6.5643508227626,5.22600324729836e-11,1.12637613137202e-09
"b4176",15.8827946326362,0.122181958513911,0.375729612781774,0.325185863337513,0.745040407196856,0.865747555817694
"b4177",9512.16760419121,-0.0532577049158947,0.102723553154826,-0.518456607859193,0.604139727660264,0.770323508602246
"b4178",297.997948188995,-0.0404344697846248,0.11788983305742,-0.342985215399624,0.731609582685536,0.858837237512521
"b4179",3663.54641454024,-0.0876111445474685,0.0749837015176061,-1.1684025031346,0.242644445740849,0.425028183422296
"b4180",630.735495842675,-0.0152198106750035,0.108008420752829,-0.140913185924949,0.88793852522896,0.946807377730328
"b4181",569.1134107738,0.250368862278197,0.563873585692819,0.444015943698754,0.657031056811648,0.806986944524807
"b4182",748.53112527464,0.115542916699997,0.379047852341701,0.304824090114717,0.76050013289337,0.874142816530928
"b4183",594.180466764042,0.326919555959873,0.414205881356065,0.789268261690477,0.429955232534058,0.624196555138846
"b4184",252.477465879682,-0.879430955049133,0.333218801320331,-2.63919968370487,0.0083102015969913,0.0294860312513005
"b4185",225.582969769989,-0.0720870257342169,0.373096078214882,-0.193213035310167,0.846792130384687,0.923101254329495
"b4186",207.993411259126,-0.0706209633565472,0.241597890262782,-0.292307864442582,0.77005124631967,0.881303933119494
"b4187",875.101102518655,0.127902304258226,0.0728413741919004,1.75590185766221,0.0791051677333184,0.184442677550697
"b4188",316.925530649775,-0.691323477593273,0.105062128177268,-6.58013967151726,4.70006541259673e-11,1.03401439077128e-09
"b4189",1160.64614847021,-0.935880051584814,0.102094755243091,-9.16677893351575,4.87363891887341e-20,3.39237227041582e-18
"b4190",156.338630903189,0.37426892773375,0.120158973748358,3.114781327257,0.00184081322343721,0.00838636582265492
"b4191",191.245327671165,0.298943326472423,0.149303857698483,2.00224783927642,0.045258082862271,0.118767502987146
"b4192",241.029023200907,-0.490756507417242,0.181559144678959,-2.70301178321268,0.00687143103878618,0.0252606893425854
"b4193",33.1564628312419,0.182109993126044,0.255380695479937,0.713092243655319,0.475788678793199,0.663012382722652
"b4194",7.30570729687129,-0.134522460531478,0.513278407713085,-0.262084783832703,0.793256077616144,0.896493118453651
"b4195",9.52442297474684,-0.0700472352739625,0.443758224388172,-0.157849998995601,0.874574998996658,0.938085681727994
"b4196",38.7697678256533,0.161419172167451,0.237411062537652,0.679914282182409,0.496558737795135,0.681171198573854
"b4197",24.8380038065714,-0.0912989094789621,0.292513167822924,-0.312118972825972,0.754950108060956,0.871538379235133
"b4198",33.9482008072848,-0.289634277617158,0.261073239376572,-1.10939856688793,0.267258280343487,0.45372997134684
"b4199",684.602743430545,-0.120449454185436,0.105726743177617,-1.1392524782787,0.254597863025879,0.439797610418179
"b4200",4857.8968723,0.170208539094995,0.095846380479822,1.77584733239695,0.0757580837842312,0.178704902082137
"b4201",1700.07196326008,0.0131509921819109,0.102410860390573,0.12841403862594,0.89782132191957,0.953037333217624
"b4202",1429.08188963386,-0.0608867132218458,0.0912531573490659,-0.667228564913531,0.504626147795271,0.687184933784067
"b4203",3222.64923092979,-0.255561474501295,0.0813179213021606,-3.14274480223961,0.00167371692257418,0.00770781133758133
"b4204",312.00492585747,0.485862329707229,0.327777816429171,1.48229167855299,0.138262701526429,0.281565194571328
"b4205",121.837856081857,1.92868245023558,1.14565394419589,1.68347733624685,0.0922827231444421,0.205902492102628
"b4206",507.607203090292,0.209941110436968,0.087972441422872,2.38644178837561,0.0170123004129436,0.0537457050248202
"b4207",682.477613564118,0.340468066167013,0.116228044625012,2.9293107981423,0.00339714557893094,0.0141414511060204
"b4208",1524.2302272322,0.00965459264349516,0.0703984278226136,0.137142162717359,0.890918426268188,0.949031519802992
"b4209",291.734126271161,0.0136211275882493,0.248276263597805,0.0548627862803462,0.956247779450533,0.979675307477538
"b4210",158.228998865613,-0.089402961091694,0.128213927933395,-0.697295235648167,0.485618049068945,0.672365566473144
"b4211",270.921355012101,0.0299582722966058,0.134135258772188,0.223343754437349,0.823267976062619,0.910250619790911
"b4212",212.035292731727,0.252029453458623,0.170736640726411,1.47612985933392,0.139909034441947,0.283964512543264
"b4213",345.64881848009,0.0318197069891832,0.101825799521004,0.312491599760231,0.754666946084439,0.871538379235133
"b4214",1339.04272396569,-0.110797490964295,0.11106687420361,-0.99757458521051,0.318485690035176,0.512528404677737
"b4215",2090.44509991026,-0.249355857753266,0.250451058977002,-0.995627084875543,0.319431369787766,0.512780943712233
"b4216",141.029415532364,0.0601485149443697,0.115545710180705,0.520560346639453,0.602673078791789,0.7689152321364
"b4217",2940.27625882439,-0.43637895482244,0.12573202189299,-3.47070657301478,0.000519090898769692,0.00278213570499085
"b4218",439.833674774355,0.117383409418064,0.0873219228240447,1.34426047459575,0.17886417208101,0.340869512861746
"b4219",550.668683264558,0.202817268356663,0.0926496023526316,2.18907867067496,0.0285911225135996,0.0820862643876714
"b4220",1062.77595378907,0.143065536544193,0.0673881535863341,2.12300721907902,0.0337532469237393,0.0937320382198805
"b4221",1414.05544886572,-0.312427115980721,0.063286946982058,-4.93667542643975,7.9465558365418e-07,8.49901160754571e-06
"b4222",1047.73473908616,-0.027958343323616,0.0901003462345562,-0.310302285085927,0.756331093617027,0.872421033278429
"b4223",8.93952377071437,0.378915139644779,0.514116498418371,0.737021941156283,0.461109006521669,0.651537052143429
"b4224",182.600419102826,-0.207348922980746,0.166962376868651,-1.2418901004498,0.214277113098182,0.389311348829645
"b4225",171.104341361814,-0.114390894171308,0.159092199967641,-0.719022643439306,0.472126968139184,0.660511073054028
"b4226",4001.99545061158,0.0641615405218947,0.116709748969993,0.549753050521864,0.582488764690303,0.753120369937584
"b4227",629.720569310412,0.00749003034126682,0.0932842398152899,0.0802925591300059,0.936004576062349,0.970519030515441
"b4485",299.454043974549,0.253716258344497,0.100756884275687,2.51810345435345,0.0117988659482842,0.0398869305863174
"b4230",128.045026334431,0.259331805078175,0.126117439375612,2.05627236298236,0.0397562706551694,0.107382395166571
"b4231",180.246516682815,-0.0226737809831512,0.117224410358915,-0.193422009236209,0.846628480008153,0.923101254329495
"b4232",1271.8716012994,0.213286705882389,0.0949264074450406,2.24686377187375,0.0246487346397553,0.0721285508479676
"b4233",923.736402315316,0.248551737113435,0.0699246843464455,3.55456359133453,0.000378606942608451,0.00210578371732414
"b4234",956.549123509917,0.0793282067200865,0.0794800577396877,0.998089445026593,0.318235987851127,0.512528404677737
"b4235",764.555409040484,0.345622723643782,0.0977175010735814,3.5369582710013,0.000404763612706837,0.00223198220721198
"b4237",53.3283878877357,0.0372965973862428,0.19649556464592,0.189808851174073,0.849458919752289,0.924556537496772
"b4238",342.730381240113,0.00544411927741017,0.14657088690235,0.0371432512449571,0.970370786298354,0.985470595507261
"b4239",42.1103523721394,-0.364272237435321,0.210255608150805,-1.7325209093783,0.0831808575136093,0.191226633395558
"b4240",133.947125201194,0.254672604337786,0.140740702615838,1.80951636310168,0.0703708203729183,0.168612213589431
"b4241",234.461900985439,0.456909762883841,0.142852966777451,3.19846183940762,0.0013816281735562,0.00654001474350015
"b4702",4.25662771849928,-1.07827933587638,1.00052720430883,-1.07771116190815,0.281162675690333,0.470376958621416
"b4242",238.018065185778,-0.144932834672427,0.115518557109937,-1.25462815930514,0.209613776194886,0.382311036822804
"b4243",887.229376615549,-0.381139467597558,0.0956570493200282,-3.984436801123,6.76403550691543e-05,0.000466235304583813
"b4244",609.119371793961,-0.761001987520678,0.0972052255425206,-7.82881767182147,4.92479228627465e-15,1.78723658525831e-13
"b4245",1349.59834646475,-0.344211783095844,0.0842094149302309,-4.08756887078517,4.35917288824023e-05,0.000312386729942547
"b4246",88.9978356562343,0.282730267036573,0.245313536461261,1.15252615536453,0.249104928196508,0.432420083860332
"b4248",163.869340237795,-0.0347870133443095,0.121571733294812,-0.286143928374788,0.774767887503353,0.88408074451471
"b4249",101.819899827654,0.268170108628963,0.236222148703893,1.13524540395709,0.256272510443191,0.441254290081829
"b4251",55.0880197853052,0.284244254921903,0.187568863817357,1.51541278833294,0.129667900842605,0.268047666493525
"b4252",2141.26931790493,-0.104844148904943,0.118447872635665,-0.885150121922694,0.376075669556567,0.570632799772168
"b4253",1139.24307594203,0.137353065887804,0.128444950591495,1.06935356551804,0.284910382350976,0.474589832664671
"b4254",280.316892567879,-1.14106249456434,0.132050214544596,-8.64112563920887,5.5661865551299e-18,3.12114917965613e-16
"b4255",9500.8296764391,0.0208278028599102,0.118628792747999,0.175571228345502,0.860630807647315,0.930918895339725
"b4256",861.023624800187,0.358014552501304,0.0970229557525312,3.6899984104222,0.000224255453243371,0.00133359755528201
"b4257",2877.08189641544,-0.415740997600655,0.284910258789546,-1.45919981739846,0.144510119066769,0.290388057528397
"b4258",4055.87521899158,0.00150112560697853,0.0663943042885599,0.0226092527523808,0.981961963086214,0.991586143913095
"b4259",295.009457693279,-0.303560907018856,0.100712053299096,-3.01414673889467,0.00257703130431962,0.011121666563066
"b4260",1560.28242829804,0.113476937936475,0.0876535763352644,1.29460705062894,0.195455818901873,0.364465627918217
"b4261",1220.83178314801,0.113440892216508,0.0595822005321734,1.90393928393518,0.0569180921183927,0.143054430821432
