"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b1079",20.2774575038225,0.159079615097638,0.243064508504403,0.654474880254911,0.512805905689613,0.936973217515148
"b1080",36.6451259681867,0.154962543268608,0.233897450934836,0.662523437725623,0.507635819152945,0.936973217515148
"b1081",34.5040342950744,-0.0450360536809859,0.246934448640085,-0.182380603147952,0.855284046961787,0.992220091169168
"b1082",144.290530228421,-0.0901696239076324,0.126097917151235,-0.715076235553424,0.474561937447151,0.928235462313348
"b1083",268.450560448708,0.0958565336188036,0.114110035546588,0.840035963179309,0.400888222715995,0.895854236278466
"b1084",2618.08033114412,0.0685973014692346,0.110051273261123,0.623321288673065,0.53307341083985,0.943498546116628
"b1085",2.11058001835825,-0.499968443524091,0.781234289855847,-0.639972476907465,0.522190492980864,0.938682745891658
"b1086",221.634278622269,0.129943484617553,0.429740237959487,0.30237681543287,0.7623648266499,0.98604139617169
"b1087",724.104775480419,0.149020872323421,0.0731195184300544,2.03804504628916,0.0415454281265057,0.363237016106063
"b1088",3252.75151848574,0.138156453644818,0.0942083143168419,1.46649958283055,0.142512234766486,0.635328933241333
"b1089",2368.62839192251,0.133990574249866,0.189350700272217,0.707631786189523,0.479173948251999,0.928235462313348
"b1090",1155.55330610942,0.00792294315417074,0.130894303768555,0.0605293196576371,0.951734064944299,0.99621506390686
"b1091",1111.2905357165,0.250787074696641,0.219938157111818,1.14026178081114,0.254177255434422,0.788114269832101
"b1092",1132.49596648354,0.170169763753128,0.255630053495228,0.665687627203445,0.505610783577164,0.936973217515148
"b1093",4451.46464789528,0.107236792225817,0.195097417134737,0.549657672565484,0.582554193857548,0.961169092376484
"b1094",12249.9647169183,0.156552057741199,0.13299877289697,1.17709400117906,0.239157989178208,0.776456709993117
"b1095",4810.08709296413,0.112781071544067,0.148159210368733,0.761215392977478,0.446528425635525,0.916547209207326
"b1096",275.693355580188,0.161583013847707,0.188814465928963,0.855776664424108,0.392121325215187,0.892419580151749
"b1097",467.997977037908,0.166247165140008,0.161202771021624,1.03129222957158,0.302403801129806,0.832090764099868
"b1098",382.594587038864,-0.163988988238819,0.112609959071089,-1.45625652998678,0.145321717552461,0.639622315772061
"b1099",436.068983078825,-0.108945481052578,0.121382309815863,-0.897540022247459,0.369430827222246,0.88058109102233
"b1100",2191.96613283367,0.322179968970877,0.220696799482868,1.4598307258003,0.144336601830215,0.638530972958795
"b1101",2936.39740051667,0.563903365653678,0.109584576644651,5.14582784292944,2.66343602491203e-07,2.62166850543046e-05
"b1102",764.484343228755,-0.41566335320603,0.273881832609467,-1.51767406127566,0.12909658618194,0.613005140193686
"b1103",925.813718626096,0.163953338627489,0.0880891941836024,1.86121964387328,0.0627131654064333,0.454001894233783
"b1104",478.242031857511,0.121606025591458,0.125946300382129,0.965538687698622,0.334275068099337,0.852788293728452
"b1105",1010.44664428582,0.133309610946234,0.107148811838606,1.24415388895803,0.213442930814569,0.737452514767138
"b1106",278.392027943876,0.183491462891816,0.105532564775119,1.73871888059217,0.0820842233107768,0.504981209032634
"b1107",868.452747718958,0.144198121132782,0.0803774168730882,1.79401288001658,0.0728111130508541,0.485870260085456
"b1108",1335.34407181133,0.156574173242718,0.0950509607367303,1.64726555133297,0.099503475323766,0.544620723205647
"b1109",1389.50993862279,0.302739867698438,0.285841709732523,1.05911718755715,0.2895464132951,0.81864822038869
"b1110",835.333475990835,-0.00432390949770597,0.152410763694619,-0.0283701058435062,0.977366966681335,0.999994408858224
"b1111",603.047384753103,0.174420384140089,0.145317584218153,1.20027032570433,0.23003437050709,0.765631157282365
"b1112",14515.3925589201,0.778237995577116,0.225510939917213,3.45099885558907,0.000558515937600704,0.0188422208408705
"b1113",142.89814022411,-0.0559441587972147,0.109364843266623,-0.511536953980969,0.608975119123128,0.967164633366796
"b1114",1813.6931138197,0.0128890751466035,0.0708046043707401,0.182037245475097,0.855553496539837,0.992220091169168
"b1115",19.5761757451185,0.219708407335047,0.340930998862133,0.644436581209482,0.519292369590233,0.937106355289708
"b1116",312.821825822024,-0.0840350609223788,0.174351302590274,-0.481986997939795,0.629815182719804,0.973885106764941
"b1117",169.762484315583,-0.269909423255333,0.138647083912975,-1.94673710861995,0.0515662603052337,0.416666927951431
"b1118",733.09766079284,0.0368741549278691,0.183857362413242,0.200558489711115,0.841043818895291,0.991173001261361
"b1119",663.997124888275,0.0241087609198436,0.220443423979361,0.109364845113732,0.91291311599157,0.993445462931653
"b1120",310.376462154458,0.124602266934706,0.239988657824886,0.519200649164117,0.603620826403536,0.967164633366796
"b1121",28.9900057963831,-0.178332937773702,0.479628003158967,-0.371815107956896,0.710030514341429,0.98604139617169
"b1122",7.47319548275751,-0.824679424004708,0.471898466001963,-1.74757809872024,0.0805371104883539,0.503196479265323
"b1123",803.412862775006,0.149381914796228,0.192882787257569,0.774469909524627,0.438652955833405,0.91344649603501
"b1124",162.985957375837,-0.187710006773269,0.10223688839196,-1.83603012303758,0.0663532016695411,0.465762911557184
"b1125",126.114706612487,-0.265447874868333,0.198674183351886,-1.33609646905244,0.181517743966986,0.704211352142586
"b1126",357.577826894215,0.0958467373129783,0.317459515555694,0.30191798518058,0.762714584981402,0.98604139617169
"b1127",869.350890641181,0.0954292759679005,0.141735767548426,0.673290007303878,0.50076280878207,0.936117791284626
"b1128",3545.63839981131,0.0917741027658209,0.0692069031782341,1.32608307193674,0.184812182623323,0.705614716498653
"b1129",1900.7694960329,-0.0100347552586622,0.0919386347435696,-0.109146228749759,0.913086508644052,0.993445462931653
"b1130",1637.15105387351,0.130144694542651,0.0948889225013447,1.37154781729982,0.170204248047551,0.680859692184836
"b1131",787.27421404229,-0.140499531508929,0.226571282767574,-0.620111824379168,0.535184167906103,0.945915423316433
"b1132",597.291680728509,0.0157906914406232,0.0782647669779813,0.201759898487473,0.840104433143187,0.990605036739217
"b1133",1277.09187168513,0.00166682805958868,0.266130393720446,0.00626320066748776,0.995002721558165,1
"b1134",126.696689029958,-0.027666076289794,0.126542852016511,-0.21863009920295,0.826938204193692,0.990605036739217
"b1135",158.222332095473,0.110344523777943,0.187955790820396,0.587077010483725,0.557151986790418,0.954519483698298
"b1136",8343.91746206006,-0.0129020320558848,0.123033233024298,-0.104866236046458,0.91648195093846,0.993600862297733
"b1137",3786.97522189701,0.125053109711574,0.243341351788947,0.513899954907929,0.607321939034273,0.967164633366796
"b1138",1071.60362018882,0.103297114053255,0.279157631023741,0.370031489644178,0.711359027707564,0.98604139617169
"b1139",1261.65069955135,-0.00617617701814065,0.170521039432804,-0.0362194427073878,0.971107383121385,0.998655827515781
"b1140",142.94272830147,-0.0535522932780104,0.177710647445072,-0.301345440174386,0.763151094043408,0.98604139617169
"b1141",28.4865731756647,-0.118284860600988,0.340927259555429,-0.346950433811692,0.728628556470293,0.98604139617169
"b1142",42.914633586036,0.637820400405573,0.333140633575772,1.91456801159173,0.0555476178730406,0.430369826490409
"b1143",238.86282041534,0.0292745575127314,0.182119876370212,0.160743341672505,0.87229555155795,0.992768985748979
"b1144",40.5725767163829,0.0277753498524698,0.273841132579979,0.10142869915409,0.919210155315533,0.993600862297733
"b1145",562.274667801449,0.113619692952968,0.163110097497341,0.696582827772635,0.486063905606591,0.928235462313348
"b1146",12.5246598486479,-0.039260043049155,0.708801959825289,-0.0553892981035664,0.955828321626097,0.99621506390686
"b1147",18.2273794757342,0.649951625873507,0.420209927830538,1.54673077151956,0.121928179739481,0.595344922718933
"b1148",5.4887037377954,0.571153081667986,0.694129783424248,0.822833273124228,0.410602812420024,0.901533233192028
"b1149",2.7249464039721,0.806802055722222,1.08238384971222,0.745393656729759,0.456033777449315,0.921756697843143
"b4692",0,NA,NA,NA,NA,NA
"b4693",0,NA,NA,NA,NA,NA
"b1150",1.99625221822026,0.291522125749413,0.822051928976096,0.354627384808302,0.722868757764896,0.98604139617169
"b1151",7.62867843463669,-0.068957033531516,0.450753155097124,-0.152981810003433,0.878412619944595,0.992768985748979
"b1152",12.7527948403424,-0.0491551976042694,0.30866594822993,-0.15925047089306,0.873471541169512,0.992768985748979
"b1153",5.115794677124,-0.0529874581454555,0.555123551443856,-0.0954516485701914,0.92395609368534,0.994229789659434
"b1154",19.2598639421892,-0.254034963370351,0.361477863127189,-0.702767691422825,0.48220053483353,0.928235462313348
"b1155",40.8198782602784,-0.132754314244388,0.23646889632588,-0.561402858080067,0.574522936094618,0.959639912560562
"b1156",57.4609641553202,0.215969991154979,0.281052140118337,0.768433896514876,0.442229448827443,0.914523826468497
"b1157",6.48209577836994,-0.294277261917038,0.53369063740939,-0.551400458035955,0.581359186775668,0.961169092376484
"b1158",8.28193911283933,-0.0942466249418375,0.507479448156295,-0.185715156119605,0.852668142224169,0.991897426555968
"b1159",341.490821997111,-0.218048519614555,0.307204594881568,-0.709782741689188,0.477838872917912,0.928235462313348
"b4519",80.5315456744095,-0.534077211758131,0.374926379105753,-1.42448555642303,0.15430596322862,0.657165988128117
"b1160",419.993995791921,1.06406647084814,0.734126291900644,1.44943245132018,0.147216851619163,0.64033935743347
"b4738",0,NA,NA,NA,NA,NA
"b4739",8.01752364788104,0,1.48348197684043,0,1,1
"b1161",229.98841033936,0.580993284199251,0.455303623504799,1.27605679859723,0.201935441670215,0.725183182727118
"b1162",3055.61701054607,-0.0797078351769688,0.148922168836984,-0.535231495750107,0.592489789764205,0.96396441753147
"b1163",862.694312521619,-0.075695592885315,0.215430712445298,-0.351368623471157,0.725311818443706,0.98604139617169
"b1164",427.203869232647,-0.13223129914814,0.204744712253254,-0.645834989792455,0.518386225211736,0.936973217515148
"b1165",506.897051733563,-0.0314575021852399,0.20757041750277,-0.151550989604865,0.879541091397922,0.992768985748979
"b1166",678.377924404826,-0.0107841247768758,0.181259273731314,-0.0594955753428726,0.952557389601233,0.99621506390686
"b1167",741.548677382359,-0.111239142268336,0.205491993022097,-0.541330786822307,0.588279603880394,0.96249442630192
"b1168",312.336367299949,-0.0202606013800709,0.137064464505238,-0.147818046444099,0.882486366794319,0.993416669412978
"b4520",189.95768947448,0.364056701209661,0.451985131356067,0.805461675514415,0.420553313444881,0.904675654082395
"b4491",18937.0476809769,-0.153385444198302,0.0960662571346974,-1.59666306123736,0.11034083380119,0.568235613784723
"b1171",311.29684039809,0.122985840506013,0.157399764404549,0.781359749623984,0.434590937394724,0.910590872327324
"b1172",8.4332840884832,0.0416913767236352,0.508841316607725,0.0819339455403852,0.934699240540129,0.995576381426989
"b4593",0.929319136343827,-0.110387832754616,1.07754529923842,-0.10244379779916,0.918404420899546,0.993600862297733
"b4594",16.7646085041388,0.121209115834662,0.553099037294875,0.219145410969215,0.826536777554025,0.990605036739217
"b4521",94.9511049192148,0.256815961803017,0.161986918010859,1.58541174161855,0.112872815154293,0.573397391746373
"b1174",402.423849436707,-0.203762637174636,0.112140059064262,-1.81703700599863,0.0692114471918975,0.474481376884432
"b1175",1844.74020149803,-0.133168998048147,0.0655996258811465,-2.03002679145493,0.0423538160668668,0.366444411505272
"b1176",2355.76124478203,0.062034374185088,0.139448061546615,0.444856482743943,0.656423472921532,0.979022887554145
"b1177",347.862278809596,-0.0181007851092233,0.116800648654213,-0.154971614608156,0.876843695185893,0.992768985748979
"b1178",390.107069262964,-0.910406476832698,0.119318852037204,-7.6300304712019,2.3469823162666e-14,7.26055743696475e-12
"b1179",1020.00470278862,-0.00126649083346277,0.292236057377711,-0.00433379386796837,0.996542143607159,1
"b1180",1120.85827219952,-0.114334819160446,0.159861481455948,-0.71521180786725,0.474478173864336,0.928235462313348
"b1181",1088.89017896401,-0.0110639219046558,0.0912776332533042,-0.121211752653055,0.903523315485272,0.993445462931653
"b1182",305.724983862463,-0.323927817109517,0.149223740757245,-2.17075255898106,0.0299498818322847,0.305926741074587
"b1183",127.505284602394,0.0452215946807257,0.15632091963728,0.28928690277447,0.77236183412638,0.987628905698658
"b1184",259.131337073968,0.170811207401552,0.126896364300377,1.3460685681839,0.178280404301579,0.697499937696601
"b1185",548.861266003314,0.115567250709672,0.0947477760919131,1.2197357603155,0.222565060690791,0.753658544059276
"b1186",731.284433168083,-0.0764344966232147,0.0884457592089873,-0.864196286026656,0.387480072106653,0.888448853198237
"b1187",1628.55500421486,0.126701542011387,0.0559326716134337,2.26525103050783,0.023497279225781,0.258948387600147
"b1188",5850.38802594617,0.331973106274445,0.195514291937216,1.6979480271501,0.0895175715396497,0.522029130818807
"b1189",2287.22259147315,0.264804581646835,0.0833729278897418,3.17614588271425,0.00149245878139099,0.0419729804039246
"b1190",866.11249012211,0.256590536487759,0.107193940465223,2.39370374271299,0.0166792148662755,0.209000735561747
"b4740",16.8842257324619,-0.0275860062068562,0.340916067083136,-0.0809172956935733,0.935507725095006,0.995576381426989
"b1191",1226.38398366004,0.108187795407051,0.15022079548004,0.720191868651275,0.471406869706409,0.927803459238483
"b1192",733.128113483546,-0.0802060257888191,0.173674336407286,-0.461818524532762,0.644211465426143,0.975233800132264
"b1193",247.735793367735,0.252591406513015,0.19322423201468,1.30724497584663,0.191129525101255,0.711078688078302
"b1194",14.7373770092432,-0.217862056681134,0.310876591425665,-0.700799168190917,0.48342835725016,0.928235462313348
"b1195",463.648915793968,0.385062477285803,0.338508614233686,1.13752637627112,0.255318304664178,0.788114269832101
"b1196",172.875764928202,0.0114071734593352,0.245335455997057,0.0464962286554784,0.962914739934266,0.99621506390686
"b1197",812.02306081204,0.158958796292951,0.129799631680718,1.22464751428539,0.22070805741467,0.750229561902548
"b1198",352.286642193255,0.0216849511518081,0.164150841091216,0.132103807739603,0.894902184169938,0.993445462931653
"b1199",170.27087297765,-0.0391937219381939,0.128455771700352,-0.305114526341572,0.760278927969772,0.98604139617169
"b1200",426.041388557622,0.0507571447268461,0.104149066130337,0.487350934700905,0.626009657931441,0.973700996194305
"b1201",185.369573585979,-0.0353451016923787,0.143825251352448,-0.245750321032045,0.805875515864233,0.990605036739217
"b1202",1020.85249785647,0.115409610683256,0.109782773901707,1.05125427771197,0.293141820381466,0.823361803798644
"b1203",380.710441280956,0.0484468774621928,0.299886065820803,0.161550945455206,0.871659489591415,0.992768985748979
"b1204",247.458159373355,0.207450696930588,0.317799480143161,0.65277229791923,0.513903085193552,0.936973217515148
"b1205",5668.94689183946,0.517200937755774,0.269210830705711,1.92117433165665,0.0547097330422764,0.428324043187549
"b1206",512.117728526634,0.100214793823813,0.109416717426028,0.915900204112442,0.359719239743928,0.874758016468811
"b1207",3136.26693988144,0.189826914741859,0.117399135963985,1.61693621663531,0.105892049750414,0.557252086839663
"b1208",2098.76758445442,0.173836961702586,0.0919983453524869,1.88956617683218,0.0588160043284872,0.440389826445787
"b1209",603.2110583451,0.123611575625644,0.120446673525326,1.02627637615622,0.304761329376658,0.833553193586143
"b1210",1091.76572071006,0.170147294940878,0.200893609482661,0.846952251886159,0.397021736155012,0.893914081520572
"b1211",522.396806703586,0.0678823518232953,0.118064903159961,0.574957925737884,0.56531975257927,0.9579281635007
"b1212",272.201526766319,-0.12246147645255,0.149110559063319,-0.821279708303874,0.411486963215418,0.901533233192028
"b1213",248.442162931074,0.110083204837863,0.110043146537256,1.00036402358408,0.317134373826457,0.846799613466328
"b1214",2123.8733156888,-0.0254808460902901,0.0619719823965431,-0.411167193704482,0.680949942081193,0.98604139617169
"b1215",3300.34064480864,-0.136181433680297,0.0827239135615167,-1.64621604343014,0.0997192873475128,0.544620723205647
"b4419",12.1394027245637,-0.95710354175775,0.347367694369625,-2.75530383875975,0.00586376540408362,0.111385824408273
"b4421",2.79976074145772,-1.03267019467227,0.67553560286225,-1.52866879302415,0.12634657239788,0.606659650837273
"b4423",9.57256663958254,-1.29095669123624,0.330129766183823,-3.91045226293654,9.2123466424321e-05,0.00458605440326131
"b1216",234.516207776672,-0.0439868569692317,0.182147096395412,-0.241490849097826,0.80917470801274,0.990605036739217
"b1217",181.6650303747,-0.130605973571513,0.104427867680126,-1.25068122593074,0.211050802688663,0.736307032274058
"b1218",760.376252333669,-0.1379954433044,0.0767815585950919,-1.79724722745105,0.0722963799898658,0.483992922815096
"b1219",1540.3793000843,-0.151142161018718,0.134511682579675,-1.12363594090939,0.261167502359162,0.794058177341843
"b1220",274.601439730219,-0.0199433503271012,0.137254317356675,-0.145302171262676,0.884472300499944,0.993416669412978
"b1221",182.117783578128,-0.145428496006748,0.10317927796305,-1.4094738679876,0.158695095225002,0.66214687612667
"b1222",365.454605116945,0.0763097243890949,0.0894134233760459,0.85344819052682,0.393410807049851,0.892419580151749
"b1223",80.2421334601057,0.275829578893387,0.158052579567309,1.74517606513294,0.0809542262001406,0.503196479265323
"b1224",303.307492278639,0.138310785883872,0.163614038104543,0.845347914434436,0.397916616290924,0.893914081520572
"b1225",271.148684282453,0.102948613774212,0.121282970370486,0.848829917833743,0.395975940018527,0.893914081520572
"b1226",113.036990358435,-0.0289770988946722,0.21279723095626,-0.136172349444849,0.891685033476969,0.993445462931653
"b1227",160.626903831032,0.478498045934902,0.185820469427415,2.57505562982022,0.0100223965534635,0.156703969216789
"b1228",2.26304231586059,0.870410296371529,1.20803767935756,0.720515850825463,0.471207443893915,0.927803459238483
"b1229",0.680855187704497,0.54218265867631,1.70943488725728,0.317170699345104,0.751114081532348,0.98604139617169
"b1232",1612.46441203572,-0.0337091077743302,0.236374933412214,-0.142608639959064,0.886599273531208,0.993416669412978
"b1233",633.632223459145,-0.0727173051097003,0.224563263311826,-0.323816567488716,0.746076912414496,0.98604139617169
"b1234",1804.75493871879,-0.0669973686597176,0.0782351322914185,-0.856359115111593,0.391799172065438,0.892419580151749
"b1235",2294.93200801383,0.242425823440054,0.12730649997283,1.90426901605019,0.0568751573090142,0.433461420348527
"b1236",3095.73785681686,0.0627902553738659,0.0965974918870043,0.650019520665353,0.515679612421023,0.936973217515148
"b1237",10388.0640014264,-0.0274226983258913,0.0741293761290705,-0.369930245711825,0.711434464755221,0.98604139617169
"b1238",201.894700223111,-0.0778681912659152,0.259751121685559,-0.299780000027019,0.764344971776806,0.986965718059586
"b4573",74.4061773722697,-0.47824814268211,0.198360837988501,-2.4110008181647,0.0159088127533603,0.205674829954637
"b1241",13685.3351324124,0.145544732961766,0.0639102835733581,2.27732885576553,0.022766595030997,0.254900675992269
"b1242",429.84901565122,-0.232665072186373,0.135191664231778,-1.72100161284709,0.0852505312216758,0.511084160957019
"b4711",0,NA,NA,NA,NA,NA
"b1243",27336.8382427896,0.134757575556261,0.102100664479106,1.31985013264864,0.186885059760928,0.707093882096929
"b1244",10108.7405492659,0.117909255545652,0.321168623596055,0.36712569934587,0.713525258410783,0.98604139617169
"b1245",7726.35192701446,0.234109018722423,0.37201307160977,0.629303206227108,0.529150572714653,0.93997684652382
"b1246",9132.89380534158,0.402639017636114,0.318529601454377,1.26405525827961,0.206210194017147,0.732646718858295
"b1247",11676.71873647,0.250900375591849,0.217039287659445,1.15601363374144,0.247675580379812,0.780852089735811
"b1248",374.267854548637,-0.172746535380416,0.132335132649973,-1.30537168717948,0.191766314402091,0.711078688078302
"b1249",1153.8662051048,0.0184846176531351,0.0544958995055071,0.339192816723158,0.734464480282323,0.98604139617169
"b4595",279.184133600996,0.0763070186764356,0.148614705310624,0.513455371168985,0.607632821431539,0.967164633366796
"b1250",304.484556630523,0.00601378423046863,0.0973038143058983,0.0618041982564305,0.95071876015633,0.99621506390686
"b1251",439.371985667175,-0.0406851196279932,0.220762771177006,-0.184293390643172,0.853783298628541,0.992220091169168
"b1252",1220.1020299476,-0.0410699714324856,0.268265878797402,-0.153094279513282,0.878323926987335,0.992768985748979
"b1253",416.755733926738,0.0398264629646476,0.103824418957022,0.3835943737006,0.701279110725648,0.98604139617169
"b1254",1071.20210568249,0.130079087319113,0.141897984517023,0.916708491398683,0.359295415283223,0.874218226736875
"b1255",1327.90236222658,0.106176714762725,0.0863242505504698,1.22997551772139,0.21870627288877,0.745840053449813
"b1256",204.234694093872,0.79243596603656,0.193128447579702,4.10315505544326,4.07553911684735e-05,0.00241796711165286
"b1257",1083.668465528,0.393744907403072,0.185297238512259,2.12493672633455,0.03359189293118,0.329154950870907
"b1258",503.21089329446,0.323467285086746,0.160854907877226,2.0109258048479,0.0443332942304418,0.377224945603229
"b1259",3211.72604327649,0.392630009797842,0.143757828295015,2.73119046423057,0.00631059896950809,0.11581018702093
"b1260",1122.39318312093,0.516705878666644,0.218225436295731,2.36776192288795,0.0178960477071827,0.218331782027629
"b1261",1064.88517829166,0.579335410159444,0.211828659476209,2.73492459231896,0.00623945679686364,0.114991861222198
"b1262",1096.48310173855,0.723865537689083,0.260718308020043,2.77642772073159,0.00549598536047209,0.106652233858124
"b1263",1011.73963574772,1.33822320150848,0.295839450007838,4.52347785757789,6.08316861667726e-06,0.000454244884117745
"b1264",1173.58250282585,1.52567676778919,0.61588852124203,2.4771963028511,0.0132419048906809,0.183816314363907
"b1265",0,NA,NA,NA,NA,NA
"b1266",925.207783457675,0.119707965277746,0.0691173667377399,1.73195205384442,0.0832820995011393,0.508406429986313
"b1267",1352.47036757589,0.207498594700325,0.108682949180487,1.90921019594101,0.0562349815308454,0.433461420348527
"b1268",732.661038053905,-0.0581303484007347,0.101433552223334,-0.573087968690525,0.566585133043223,0.9584322498924
"b1269",615.321979384526,0.0117648615272906,0.182680708150549,0.0644012257583052,0.948650754040911,0.995576381426989
"b1270",241.666742106099,0.0252191265691134,0.15004087368057,0.16808170967335,0.866518998202208,0.992768985748979
"b1271",370.046755929628,-0.0379417742233874,0.203305308642758,-0.186624611411685,0.851954968643856,0.991897426555968
"b1272",985.984641769363,0.00523312307469709,0.126521898522906,0.0413614017477747,0.967007783391675,0.997771290263325
"b1273",518.842503345157,0.267829067806152,0.118617286506019,2.25792610584261,0.0239502667431875,0.26194092238572
"b1274",3004.7123875286,-0.110588967710825,0.125196137729138,-0.883325713690024,0.377060314612402,0.881895470031882
"b1275",8069.71261523753,-0.0633374010860724,0.238383340349867,-0.265695585073664,0.790473663813404,0.990605036739217
"b4522",527.024088007961,0.0871568818158001,0.327193543837966,0.266377144223122,0.789948765793393,0.990605036739217
"b4523",409.597718338626,0.146545051831345,0.300088248165004,0.488339855783913,0.625309135361386,0.973700996194305
"b4741",11.6825046760332,-0.521539680273969,0.296213242289504,-1.76068995512443,0.0782908938135918,0.501594469092702
"b1276",5293.59094455204,0.269845977796707,0.109100997030277,2.47335941138852,0.0133849456128458,0.184618469583551
"b1277",925.511237998947,0.073003064110073,0.132665496658921,0.550279205585471,0.582127884602726,0.961169092376484
"b1278",742.904247327112,0.170567721128887,0.127464568643894,1.33815791277192,0.180844965518522,0.704211352142586
"b1279",934.163567545646,0.0353728292719709,0.0887913405806676,0.398381520547428,0.69034897752198,0.98604139617169
"b1280",1248.14527713319,0.0158433259689097,0.0731445059398438,0.216603089532654,0.828517677800679,0.990605036739217
"b1281",516.579793264527,0.293655105337007,0.330816591411028,0.887667405327174,0.374719683849955,0.88058109102233
"b1282",97.6320593970567,0.18826568097474,0.280244618493964,0.67179053066739,0.501717057937479,0.936117791284626
"b1283",3038.68651960973,0.504190718055616,0.146155165776406,3.44969481836138,0.000561220616133062,0.0188422208408705
"b1284",290.829128289375,0.0920738612375123,0.239370796413794,0.384649517054481,0.700497102162748,0.98604139617169
"b4596",145.323515568685,0.209037622040557,0.269833140599286,0.774692173008454,0.438521577093791,0.91344649603501
"b1285",490.409539174589,-0.0487850989020401,0.117926192732532,-0.4136917996894,0.679099833394254,0.98604139617169
"b4672",1.92994451309082,0.0516719940194502,0.784193198376532,0.0658919181222479,0.947463875004968,0.995576381426989
"b1286",1551.30774795125,0.465618344912704,0.245612969238437,1.89574005947825,0.0579944253825673,0.438348789409946
"b1287",1050.20373638143,1.42448131907582,0.221207598508577,6.43956775752707,1.19814219449753e-10,2.30396962461984e-08
"b1288",3650.75359738005,0.24750458648562,0.0805086101773882,3.07426231728857,0.0021102379568602,0.054079530125216
"b1289",91.8670211956591,0.150029652107359,0.194476221018037,0.771454994970539,0.44043728853397,0.914445779789369
"b1290",168.883358399371,0.143597222878746,0.225294858621521,0.637374611020211,0.523880861947159,0.938711659569877
"b1291",375.214428041728,0.203761692279961,0.248392294658759,0.820322114097336,0.41203250296524,0.901533233192028
"b1292",176.886977607889,0.224648635303655,0.288911821039298,0.777568167669743,0.436823633151768,0.911750918159185
"b1293",255.403963024556,-0.0209537625693201,0.151846021960212,-0.13799349037152,0.890245562259926,0.993445462931653
"b1294",580.507060515228,0.0860377293683649,0.0791815976302749,1.0865874387898,0.277219178845564,0.80525570997997
"b1295",209.789638827151,-0.0446032347874831,0.347789090097358,-0.128247941230696,0.897952761667948,0.993445462931653
"b1296",209.373925787865,-1.03881108706328,0.181513183881892,-5.72306134930244,1.04621463737146e-08,1.61826985516278e-06
"b4742",19.704711252135,-1.57493881196995,0.20555012799696,-7.6620668024748,1.82964421253055e-14,6.09553006497678e-12
"b1297",210.786688237817,-1.79790986687126,0.167587157268618,-10.7282079138646,7.50372599246141e-27,1.08328790911168e-23
"b1298",113.914386266476,-1.46643957723119,0.14429021070458,-10.1631258979418,2.89638410731961e-24,3.13605989220031e-21
"b1299",171.378871083582,-0.39998852564616,0.10479419517694,-3.81689582109771,0.000135141197316553,0.00609683880810406
"b1300",104.702145726272,-0.960364046920695,0.124936425718014,-7.68682184880387,1.5083493395188e-14,5.44388415787994e-12
"b1301",68.7814311458838,-1.23970181831322,0.18059589066833,-6.8645073469029,6.67211070187307e-12,1.69981832057719e-09
"b1302",59.9411927274899,-0.857804896730489,0.171613814291647,-4.99846064415715,5.77897982737845e-07,5.1079105372196e-05
"b1303",226.372453877245,0.0599700963770195,0.193289345246921,0.310260745621594,0.75636267965735,0.98604139617169
"b1304",681.07268550487,-0.328927259827252,0.0949799512342332,-3.46312306495161,0.000533944124285634,0.0185000960182487
"b1305",198.490033790378,-0.105689708732403,0.129960949619975,-0.813242047256926,0.416079296375051,0.901733345479663
"b1306",439.387545855191,0.0148893918093495,0.118073608639923,0.126102623447008,0.899650690840569,0.993445462931653
"b1307",179.699324601001,0.0113030644178453,0.185157528244137,0.0610456648726797,0.951322841535774,0.99621506390686
"b1308",1006.38131787838,0.187664830503494,0.209252177007801,0.896835737563188,0.369806575052014,0.88058109102233
"b1309",126.474910846468,-0.323398531210831,0.248361086836939,-1.302130439714,0.192871799025297,0.713370458824983
"b1310",216.225371724266,0.0247259176341287,0.335706113815145,0.0736534624083249,0.941286129773046,0.995576381426989
"b1311",82.5996001725716,-0.591947819251196,0.26019056831253,-2.27505486878438,0.0229026385463601,0.255345654345085
"b1312",68.1897898253645,0.0966201398673261,0.273576133994543,0.353174593326381,0.723957553745788,0.98604139617169
"b1313",61.1065576611825,-0.136891090923097,0.23214913337807,-0.589668757023359,0.555412745240634,0.954208258376924
"b1314",37.5701903809226,0.283642420215243,0.308829697220721,0.918442827123985,0.358387077938962,0.874218226736875
"b1315",57.3951662383017,0.019821716079673,0.180848439307679,0.109604020668103,0.912723421840511,0.993445462931653
"b1316",89.2311268186272,-0.17706449296983,0.150311554888186,-1.17798324354735,0.23880328650967,0.776456709993117
"b1317",6.76012789603289,0.337198200244464,0.584787523322859,0.576616611668541,0.564198474965035,0.957523510849485
"b1318",14.5640867974436,-0.49156598019914,0.371058650665523,-1.32476625815751,0.185248689323403,0.705614716498653
"b4524",0.645712604430994,0.539683900392694,1.70509513225002,0.316512486714178,0.75161354894699,0.98604139617169
"b1319",21.028059158875,-0.771152724654009,0.454222101499296,-1.69774372957324,0.0895561404290865,0.522029130818807
"b1320",113.686858501738,-0.0905580853591574,0.401637222937219,-0.225472342172112,0.821611839187678,0.990605036739217
"b1321",1067.33697873591,0.185955539998226,0.102065529531383,1.82192304152058,0.0684666636047154,0.472680193835075
