"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b4558",730.083227688857,0.976002369088631,0.230582473634422,4.23276909864381,2.30831463295025e-05,5.81238992750438e-05
"b3809",855.45696335612,1.41958923662339,0.183935530248113,7.71786307250423,1.18296181466672e-14,5.86202244773636e-14
"b3810",362.844752565458,1.23696292930938,0.117275707615617,10.5474778575939,5.21789713023692e-26,4.18494675389928e-25
"b3811",471.276266200816,1.09427815948161,0.133423287763149,8.20155295096731,2.37301322418172e-16,1.27989044507236e-15
"b3812",220.419962187962,1.3586486949949,0.245060667041946,5.54413203634326,2.95415861281808e-08,9.70012202586437e-08
"b3813",1376.14361908199,1.52543558515716,0.0791453612912126,19.2738470110001,8.9063002362436e-83,2.96716817870546e-81
"b4482",68.4467183421918,0.371723962777681,0.295179280302124,1.25931590590373,0.207916250307504,0.270497230424091
"b3816",818.779635384297,-2.06396683194606,0.223146572192282,-9.24937726655986,2.25804366778723e-20,1.45746454920812e-19
"b3817",326.450217330326,-0.306294744215225,0.335321119309753,-0.913437080389454,0.361012711120857,0.435528148151653
"b3818",25.5567693170119,0.319652921404464,1.47013477002564,0.217431032801767,0.827872448954469,0.863072164079591
"b3819",175.063625558235,0.639376181355168,0.132937442378651,4.80960194445451,1.51231152242757e-06,4.31761450470256e-06
"b3820",553.550966721445,0.919955220057916,0.109339224067694,8.41377125091315,3.97034633460323e-17,2.20456025322648e-16
"b3821",279.811086397929,-1.24010792753025,0.238616669909057,-5.19707163796597,2.0245235978215e-07,6.17479697335557e-07
"b3822",344.593156222587,-1.33046914211803,0.343877943892547,-3.86901563693705,0.000109275634596671,0.000253493719034912
"b3823",601.711512526271,0.640962439679997,0.153648300771004,4.17162074987918,3.02440714521081e-05,7.51587907179934e-05
"b3824",313.107475384836,-1.65005024536049,0.193263048222292,-8.5378465285438,1.36746378610622e-17,7.79274428635003e-17
"b3825",900.656971702813,0.0134437270085887,0.0853761044838393,0.157464750703558,0.874878586158505,0.901093735232457
"b3826",436.759961223113,0.504582354635471,0.0972657056457974,5.18766970624731,2.12941845475345e-07,6.47193777371031e-07
"b3827",163.475976315873,0.87940573905048,0.161928539575339,5.43082609993731,5.60937758953354e-08,1.79690934469451e-07
"b3828",2050.65687950568,3.69742723246671,0.332671590633517,11.1143462098028,1.0683026164589e-28,9.55469027457905e-28
"b3829",3755.79851566137,-1.50008730676999,0.279506933864151,-5.36690552191836,8.00989865442252e-08,2.52480866610655e-07
"b3830",1251.94637658683,0.243725340915061,0.151809404674731,1.60546931487724,0.108390560845937,0.151480967739192
"b3831",988.533486857875,-0.314022008324197,0.170542175094561,-1.8413158396161,0.0655752878634173,0.0971294704981055
"b3832",250.672391874066,-0.0166468195802313,0.0977510220845145,-0.170298163898876,0.864775655167101,0.894303572714593
"b3833",852.133027731765,0.742941480205086,0.181156597984258,4.10110086230281,4.11189271328059e-05,0.000101242793298569
"b3834",478.740091031308,0.990761500408465,0.141273715271313,7.0130632475102,2.33155984495456e-12,1.00477469537295e-11
"b3835",544.831969778664,0.200006680030405,0.173237150403593,1.15452534034673,0.24828485570181,0.314974138853117
"b3836",917.509151285791,-0.486127290842034,0.0947194504689795,-5.13228580228345,2.8624440009717e-07,8.60322343387122e-07
"b3838",574.469650902725,-0.0986099334475293,0.103073631698845,-0.956694081912651,0.338721686083668,0.412659246815293
"b3839",330.576793751442,-0.0961136141370125,0.106039600830638,-0.906393586774449,0.364727566073718,0.439275608638841
"b4483",122.144896506091,0.351208789580786,0.156839206890275,2.23929205295263,0.0251369196277113,0.0408050970418357
"b3842",240.914549352603,-0.108265790353964,0.16113612281637,-0.671890253170254,0.501653565852744,0.573088877965129
"b3843",2400.7044490596,0.958329866236267,0.0686306819084686,13.9635777991303,2.60044704524384e-44,3.79209971479833e-43
"b3844",694.771187829032,0.793272139948988,0.147179730194018,5.38981922920545,7.05285919363037e-08,2.24108093672877e-07
"b3845",482.676538765375,-3.10485610477189,0.171182868646527,-18.1376567019861,1.60739984630335e-73,4.40610679388595e-72
"b3846",769.779660738571,-5.22966065877986,0.188095030448341,-27.803289891894,3.95810838019595e-170,4.18111399868992e-168
"b3847",1582.70248540986,0.351129774854089,0.124270654414076,2.82552446922914,0.00472032825345146,0.00868099433787612
"b3848",259.162111317345,0.177921151716372,0.126768123274904,1.40351649231676,0.16046287749901,0.21522599022862
"b3849",815.604180033396,0.189668413247583,0.110757583754103,1.71246434617672,0.0868111297094762,0.124661473067554
"b3850",273.230363726089,0.332334114566387,0.0901407722091592,3.68683456355634,0.000227060863374143,0.000508743196727063
"b3856",97.4002333883873,-0.0098632786816101,0.203897155368662,-0.0483737924826686,0.961418345415399,0.970380529945023
"b3857",167.347548572366,-2.8012765433766e-05,0.277647258872608,-0.000100893362129748,0.999919498744206,1
"b3858",239.197879860721,-0.37437523351539,0.191497766578819,-1.95498485545678,0.0505848578298758,0.0769252174372163
"b3859",589.843481771211,-0.352660956371811,0.106897922416227,-3.29904406372522,0.000970146816556675,0.00199038648152864
"b3860",814.519234336363,-0.8859060736401,0.147180967538961,-6.01916190967823,1.75322436420122e-09,6.23416643789449e-09
"b3861",91.1105405996894,-0.541223217210459,0.261860985990059,-2.06683410728089,0.0387497884089742,0.0604181887088343
"b3862",70.5453217495912,-1.80567334559687,0.375590352288218,-4.80756050999747,1.52783182582395e-06,4.35618145993649e-06
"b3863",1884.49129351546,0.62545423152361,0.0731191842522567,8.55390056549087,1.18997425306888e-17,6.80816180983002e-17
"b3865",794.278653888559,0.374054272348685,0.182044855915324,2.05473684201585,0.0399044294109493,0.0620560444448192
"b3866",592.107010828915,-1.13248662423206,0.0951573604791607,-11.9011983784488,1.16659746089711e-32,1.19728284434725e-31
"b3867",753.286846814474,-0.173338734322095,0.101434425907128,-1.70887480036416,0.0874741432718111,0.125488742799011
"b4686",678.18533469876,-2.82204338674925,0.234155211624276,-12.0520203978098,1.89253386404467e-33,1.99916199150669e-32
"b3868",288.499259555818,0.557201193022967,0.19062923219596,2.9229577573401,0.00346723552092526,0.00652611779275414
"b3869",282.830540353751,0.638846410971057,0.14513584207607,4.40171360728538,1.07399261137473e-05,2.80885386465214e-05
"b3870",682.228875772686,-1.68051597034785,0.296269232051203,-5.67225951447234,1.40926273581945e-08,4.74612512351014e-08
"b3871",4054.90305366876,-0.516398976100074,0.176420610511158,-2.92708983720138,0.00342150032866298,0.00645124855178031
"b3872",37.931904386574,-0.691628276792679,0.28408922951492,-2.43454592760743,0.0149104874968379,0.0252692593994528
"b3873",96.3297639150814,-1.44467235502585,0.2536892084853,-5.69465435148598,1.23622105611555e-08,4.17634430112047e-08
"b3874",205.78041339606,0.990838342750706,0.220235865713631,4.49898720873682,6.82779652148311e-06,1.81195997147937e-05
"b3875",92.0272033233223,1.2287573022145,0.46221228291176,2.65842632842597,0.007850651261081,0.0139635197584155
"b3876",609.360295877855,0.596337023234639,0.217943350170426,2.73620196609954,0.00621528667162784,0.0112300402898708
"b3877",31.5870618294731,-0.290826360122093,0.365133233447496,-0.796493809605287,0.425745072169569,0.501469107306609
"b3878",59.9097617575444,-0.630034083035942,0.270033462484835,-2.33317040502461,0.0196392034577205,0.0325018686187954
"b3879",20.7329169629506,-0.541965195852421,0.439470747709052,-1.23322245832668,0.217492778597877,0.280998341460565
"b3880",47.7743591449756,-0.924540622200123,0.232153027789164,-3.98246204671416,6.82050191489734e-05,0.000162662961417513
"b3881",22.8897896663128,-0.891202442404931,0.405708746126689,-2.19665573126846,0.0280450427257668,0.0451535613551287
"b3882",28.4291750955499,-0.762085108395473,0.379944990403044,-2.00577748791228,0.0448799935500371,0.0690253025799753
"b3883",112.049315074767,0.0572188969458769,0.148170168207018,0.386170155830103,0.699370654873699,0.75554360345672
"b3884",255.741192376857,-0.614811842085189,0.111949967856651,-5.49184473971836,3.97756996919626e-08,1.29720297715279e-07
"b3885",496.281864820643,-1.23682613162591,0.139212863706149,-8.88442417387951,6.42526938491011e-19,3.91390178706691e-18
"b3886",487.489471270534,-0.412235236644287,0.22052384724483,-1.86934538733407,0.0615747773643602,0.091832080153252
"b3887",312.584371371942,-1.08142204919032,0.127637453767659,-8.47260750875569,2.39960034493638e-17,1.34794670478852e-16
"b3888",357.892876855467,-0.85720026686325,0.10400908869384,-8.24159001514274,1.69937010210491e-16,9.1884792911565e-16
"b3889",105.525957197471,-2.85823232786839,1.35442720929043,-2.11028862109599,0.0348335031132705,0.054799819100463
"b3890",218.787834432459,-1.30471533580286,0.28254460460593,-4.61773226079673,3.87956351277624e-06,1.06008767027343e-05
"b3891",938.529337283885,1.26036110172961,0.130004233091687,9.69476971446552,3.17352778821905e-22,2.18862242846763e-21
"b3892",1045.92310021599,1.25709753373008,0.201315011411046,6.24443018391374,4.25347862073007e-10,1.57182729576638e-09
"b3893",1461.74426381825,1.73205115860089,0.323235691879547,5.35847742719679,8.39262198569975e-08,2.63776820174642e-07
"b3894",9028.95757725638,1.00600004879027,0.12725226645451,7.90555702322116,2.66738131104667e-15,1.37692830252004e-14
"b3895",353.837281402917,-0.293541994408987,0.0867341362079907,-3.38438828404385,0.000713370424946627,0.00150053779040497
"b3896",38.4106707577417,-0.432506649164671,0.355150802038777,-1.21781126969677,0.223295700703574,0.287397824590544
"b3897",85.8672658450769,1.56866257666497,0.200612593161015,7.8193624435428,5.30915419168369e-15,2.68935050341311e-14
"b3898",51.1266113196054,0.132418902588511,0.21150046607925,0.626092722362577,0.53125412542536,0.600276967706036
"b3899",24.9208756530055,-0.245114713787493,0.313688337355067,-0.781395686732352,0.434569807190451,0.510198383014867
"b3900",8.29105373926755,0.654028286368516,0.466510009129912,1.4019598155854,0.160927246783902,0.215782014186092
"b3901",13.0924732115747,-5.39837356203729,1.0777013535386,-5.00915540684057,5.46694162329608e-07,1.61179878628287e-06
"b3902",104.862595084932,-9.49882131801944,1.21439891865734,-7.82182952577189,5.20610817107697e-15,2.64024057247475e-14
"b3903",0,NA,NA,NA,NA,NA
"b3904",0.272144974197699,-0.591923411071921,2.61191726595629,-0.226624104364654,0.820716047329233,0.858372663845184
"b3905",830.627896481495,-6.65615337784441,0.213433594657785,-31.1860622903192,1.64640812367551e-213,2.74253599370716e-211
"b3906",208.696381856092,-5.47769079968511,0.304748399183348,-17.9744694783106,3.0880346093667e-72,7.9608796983138e-71
"b3907",21382.4883616589,-8.4559394557456,0.197834629683485,-42.7424635882719,0,0
"b3908",15243.7544429677,1.12362906323331,0.117143021774758,9.59194193738503,8.64424645573526e-22,5.83150021803573e-21
"b3909",278.165992567392,0.861704078601597,0.134405997659271,6.41120257732901,1.44376198482026e-10,5.52867653073079e-10
"b3910",489.633458106698,-0.213914481200367,0.100963459509378,-2.1187316900576,0.0341131485779949,0.0537446513245892
"b3911",936.568632494653,-0.429266415369375,0.116919286201265,-3.67147653151454,0.000241153225419267,0.00053781391312608
"b3912",962.28304691557,-0.505078298085829,0.10535214772824,-4.79419080651968,1.63332761950943e-06,4.64169417329092e-06
"b4484",400.321005299806,-2.24002301140406,0.151824458670652,-14.7540325914368,2.89817329718119e-49,4.84632762551804e-48
"b3915",1156.04010877442,0.357299513433895,0.0775681006491784,4.60626869091296,4.09958609136296e-06,1.11809240312928e-05
"b3916",2370.70592980442,0.936352518807878,0.150054997543409,6.24006220477266,4.37396918513952e-10,1.61359970535258e-09
"b3917",376.968678310607,0.0467222897187008,0.315975752320749,0.147866693490052,0.882447973951762,0.908026176095291
"b3918",29.4484754720989,0.293305320936693,0.470334698923439,0.623609785984421,0.53288388227074,0.601647574065322
"b3919",2434.49686094311,-0.631890397198695,0.0862775940137524,-7.323922327945,2.40826110222541e-13,1.09560702035066e-12
"b3920",126.536917833943,-0.905541050722311,0.476379158973828,-1.90088301233191,0.0573173376520561,0.0862548260497064
"b3921",345.192855377022,-0.6009453120964,0.181060602734769,-3.31902856292106,0.000903311892407578,0.0018656384387302
"b3922",592.275011125535,-0.133940410602181,0.120218670162019,-1.11413984551375,0.265219197059797,0.334454333186734
"b3923",949.49122058711,-0.411297365762636,0.181978575784437,-2.26014168969999,0.023812458434613,0.0389029639684304
"b3924",861.186899819546,1.10971210499359,0.153129802190183,7.24687219027005,4.26506078937241e-13,1.91419464028725e-12
"b3925",405.364694491682,-0.382094521020571,0.0976924333892457,-3.91119872608919,9.18391657218416e-05,0.000214539065124755
"b3926",733.096283466953,-1.01256385525353,0.167327450689822,-6.05139115595882,1.43600294563633e-09,5.13145937091663e-09
"b3927",457.95892192195,-1.12582882979328,0.23415238865264,-4.8081031172542,1.52369169826905e-06,4.34723896258448e-06
"b3928",2420.47534348053,0.748145761386432,0.111250644891753,6.72486673775583,1.75753218755893e-11,7.11389897599786e-11
"b3929",2157.2857679334,-0.355269636890444,0.171337093782511,-2.07351268220651,0.0381245920837952,0.0595018408342044
"b3930",483.834602650922,0.811195626368851,0.202048590519356,4.01485417088885,5.94825610222705e-05,0.000143201207219263
"b3931",7283.05429319474,3.19714721358388,0.0839109360749298,38.101674979873,0,0
"b3932",3067.43201478336,3.59102132961076,0.142154288057413,25.2614351538972,8.48087687791576e-141,6.4439785540795e-139
"b3933",818.323237522876,0.397973209362878,0.210059100209851,1.89457733069074,0.0581484204355069,0.0874143731017634
"b3934",359.566986340147,-2.15819007892267,0.263863125210135,-8.17920305159706,2.85727277570553e-16,1.53534099151125e-15
"b3935",1079.38306691575,0.348884844288607,0.282942817947394,1.23305778467745,0.217554206059949,0.280998341460565
"b3936",4039.70150996397,0.598808196172755,0.18255138111732,3.28021728736153,0.00103727165275934,0.00212006773388424
"b3937",1799.50575902208,3.22710488735074,0.210387752281486,15.338843883997,4.20619437511707e-53,7.85216717182415e-52
"b3938",2198.27255049758,1.87319911838003,0.208831047111615,8.96992637966731,2.96712688682058e-19,1.83057358216808e-18
"b3939",4257.86545592789,3.49547184602593,0.320894034544314,10.8929162581339,1.24585745178646e-27,1.06008027970278e-26
"b3940",10439.739087089,2.69510873219135,0.343118438108951,7.85474761148093,4.00577961049497e-15,2.04106252859455e-14
"b3941",1722.22933862429,1.75858130340431,0.207934176368224,8.45739422984558,2.73418345218081e-17,1.52796755243808e-16
"b3942",1992.24123561799,-2.16897971487887,0.118535629618139,-18.298124554332,8.56467562759852e-75,2.44036908836376e-73
"b3943",134.008616650226,-0.148715334720147,0.160269593537998,-0.927907355582636,0.353455628566559,0.427807621747841
"b3944",8.35744252231294,-1.13254663105641,0.578593046258799,-1.95741486763363,0.0502987118954084,0.0765438233376717
"b3945",102.612095569189,-1.03669019139285,0.221746670310946,-4.67511052111467,2.93795354683443e-06,8.14614392531363e-06
"b3946",27.1997972621915,-0.097374585014293,0.257275890730065,-0.378483132399137,0.705071721884762,0.760374907241758
"b3947",24.2792389492663,-0.781879273352703,0.32198216544311,-2.42833099863368,0.0151684926680512,0.0256820726134988
"b3949",14.4581136453985,-1.01598323635689,0.42535739611584,-2.38854019145867,0.0169154580246518,0.0283736826896851
"b3950",7.85350010673546,-0.748947042014276,0.475788262367892,-1.57411836577669,0.115460087385612,0.160738553027029
"b3951",69.7419254284579,0.070846452301744,0.185978764876809,0.380938395567215,0.703248961125368,0.758598069896381
"b3952",24.4619807108212,0.209967745467195,0.295485746448465,0.71058502141258,0.477341427722479,0.55159170850215
"b3953",19.0146458736391,0.411865264488285,0.318361801293971,1.29370189141496,0.195768411777876,0.256232393898453
"b3954",95.0001684676454,-0.989019874655432,0.36722740150717,-2.69320826985216,0.00707680469715122,0.0126442413957764
"b3955",445.7560988848,-0.040307249173957,0.204325791479569,-0.197269511998868,0.843616636429821,0.876818731072127
"b3956",5387.539549034,1.45612530143783,0.192036307127603,7.58255208724809,3.38822985943687e-14,1.6304915023579e-13
"b3957",643.109676045089,-0.416663555264137,0.227691251427195,-1.82994977915244,0.0672574488344818,0.0994796680024956
"b3958",2030.99060131739,-2.03246263692975,0.749500279739792,-2.71175700913063,0.00669276347294971,0.0120275346893549
"b3959",1857.37067824543,-1.26687396778905,0.638812585918669,-1.98317001842907,0.0473484416301171,0.072410346292386
"b3960",4133.83176268255,-1.05526223788554,0.434426733957838,-2.42909138733611,0.0151367164074509,0.0256382943921274
"b3961",1239.52725244483,0.824828725539618,0.203428119180748,4.05464460302436,5.02105825344844e-05,0.000121964123924202
"b3962",2355.80521931945,0.691327167053546,0.193085131533704,3.5804267348927,0.000343033520334615,0.000751101201501122
"b3963",541.412080006588,0.419041180752252,0.0841480614930808,4.9798078923863,6.36474204172508e-07,1.87139835592066e-06
"b3964",577.720532875342,-0.366859734426992,0.16074086757744,-2.28230530266518,0.0224713217030509,0.0369208248467046
"b3965",1145.08707770906,-0.0848206066346394,0.0909519715511196,-0.9325867838606,0.351033359676557,0.425384857515156
"b3966",595.357042723246,-0.67308156174544,0.11885846713989,-5.6628827372749,1.48850884289262e-08,5.00911561660291e-08
"b3967",779.74325668965,1.92056658254931,0.201011369760102,9.55451716408592,1.24161521306549e-21,8.35005510525873e-21
"b3972",655.270656199587,0.0851233098902039,0.170371170423467,0.499634472655351,0.617332479975511,0.681883950720209
"b3973",377.226497858996,-0.170960579939029,0.0906482153341286,-1.88597844214439,0.0592978597685672,0.0888647164905414
"b3974",289.203640698208,-2.59757789690751,0.328862173283718,-7.89868251179655,2.81866823527218e-15,1.45154233319561e-14
"b3980",3352.83108150342,-2.52082396816164,0.0863026616869767,-29.2091103436041,1.4857328683335e-187,1.94991183416739e-185
"b3981",2562.54938998514,-0.487463958937484,0.0927907922913861,-5.25336562928277,1.49344642640794e-07,4.61349249127874e-07
"b3982",2593.27583784368,-0.316858728058687,0.0637776579179644,-4.96817754684963,6.7585069242312e-07,1.98313641523342e-06
"b3983",3106.15254069707,-0.454933151070363,0.112160544426685,-4.056089005236,4.99012502258199e-05,0.000121348857230784
"b3984",4556.6665900317,-0.33454542082837,0.0877548464041665,-3.81227287764344,0.00013769473756127,0.000316033867714819
"b3985",8705.0318253418,0.472354756830776,0.120238593115903,3.92847874039454,8.54849061503726e-05,0.000200996269564204
"b3986",7120.57690614697,0.341863786922551,0.153539224133687,2.22655669163008,0.0259769161207068,0.0420426097603815
"b3987",26564.499452792,1.1624341209684,0.241386497185235,4.81565511958349,1.46717736663927e-06,4.19983157628201e-06
"b3988",26919.1710488567,0.854125702811961,0.175004662432462,4.88058827085014,1.05769858203644e-06,3.06824685786995e-06
"b3989",37.1714130675573,0.515602926339427,0.237182827354539,2.17386280486786,0.0297154401472233,0.0475074091094958
"b3990",100.821515175785,0.560008587609331,0.257948364391378,2.17101042268927,0.0299303845201546,0.0478157489327884
"b3991",57.4859706549133,0.0472144055542153,0.314887658623249,0.149940476424659,0.880811577109485,0.906773220932061
"b4407",9.20177924810557,0.547178013341861,0.694916588375169,0.787400995306868,0.431047164292965,0.506525568156629
"b3992",35.3635218119302,0.877191623606578,0.387968119191182,2.2609889323775,0.0237599424193692,0.0388318153276558
"b3993",28.474665542777,0.800090722657669,0.3971769743217,2.01444387360085,0.0439629519878897,0.0677351636640165
"b3994",180.835321870927,1.14390520186067,0.159306070194963,7.18054999700096,6.94315325912192e-13,3.07787070268752e-12
"b3995",1395.78422073219,-1.2140431574591,0.102893082193871,-11.7990746469389,3.94627035531057e-32,3.91105192422199e-31
"b3996",489.556636321731,-0.775358550606557,0.133751839710366,-5.79699353882208,6.75142913317844e-09,2.31515752777481e-08
"b3997",829.716156355199,-0.0784829891474247,0.13145750131651,-0.597021762633853,0.550492850946991,0.618947180023733
"b3998",395.26801624924,0.255330152792724,0.074763013802109,3.41519341995174,0.000637367345158216,0.00134984741901234
"b3999",315.032130400314,0.694273219198923,0.226136385519752,3.07015263201986,0.00213949402265206,0.00416082111006111
"b4000",2194.65856890017,-3.04739834129882,0.146642056374978,-20.7812029961332,6.40338909157122e-96,2.61632812788632e-94
"b4001",121.158497911751,-0.93786925303595,0.309623349466387,-3.02906500640956,0.00245311891717794,0.00473249800904127
"b4002",13.0962382246852,1.44776375080891,0.336027234237442,4.30847146688681,1.64386678476122e-05,4.21277339929043e-05
"b4003",42.4365120930783,0.517079883324565,0.203563630019508,2.54013884147679,0.0110808470594896,0.0191657941751794
"b4004",144.67236431191,1.03035593267677,0.146581094406233,7.02925528595968,2.0763877373941e-12,8.98385143921463e-12
"b4005",287.899448497287,-0.43762027599659,0.171542467236693,-2.55109001896752,0.0107386585164471,0.0186260032177543
"b4006",461.204923649509,-0.00365009619816435,0.367677738556196,-0.00992743322589399,0.992079184405456,0.996450590830249
"b4011",4.97413347904045,0.616405774756697,0.633001471201654,0.973782531005097,0.330164528598358,0.404327381678331
"b4012",250.226230750315,0.324123629276754,0.192269031803458,1.68578177274061,0.0918378397822426,0.130924846641505
"b4013",2683.44508552062,2.48530778851343,0.223217173492181,11.1340348488038,8.56679419317988e-29,7.7297470105546e-28
"b4014",35013.510611862,0.818377373984507,0.0717752861009303,11.4019381662054,4.08912758991144e-30,3.87527605949813e-29
"b4015",35461.8651553352,-0.163950776830367,0.157549772782549,-1.04062845623175,0.298048019077171,0.370613255992888
"b4016",15824.5740939885,-0.268341986331508,0.237892426514612,-1.12799718033489,0.259321109953806,0.328013939021593
"b4017",435.148863247443,0.320531268048868,0.554699890023704,0.5778462801483,0.563367906455423,0.631129436849053
"b4018",757.537169776047,0.686887144426685,0.215811610106608,3.18280904390348,0.00145853771216905,0.00290968532077574
"b4019",2964.15549418464,1.22282868539159,0.100664669637092,12.1475458052962,5.91135147456943e-34,6.36867244685577e-33
"b4020",636.73366836305,0.421580990607619,0.195920314050399,2.15179825864903,0.0314132470686664,0.0498902724805259
"b4021",119.729823211043,-2.18941041799551,0.172124378064449,-12.7199321944724,4.58257678903078e-37,5.42271586701975e-36
"b4022",340.828840852481,-1.8552574389798,0.278747338283862,-6.65569562171211,2.81963246074472e-11,1.12551411866225e-10
"b4023",564.992786165982,-1.15412395836979,0.0919737842019842,-12.5484013557082,4.05616323264028e-36,4.69712378624734e-35
"b4024",385.539447605309,-1.79826923186171,0.194985312428999,-9.22258815015372,2.90013940966469e-20,1.85806268983103e-19
"b4025",2462.91932186016,0.075140708732313,0.147581509018981,0.509147177256798,0.61064906543557,0.675535402912249
"b4026",95.2244266529919,-0.882621970191049,0.264613443718996,-3.33551446890334,0.000851417230595147,0.00176688453555706
"b4027",4.73036319321237,1.1209094876125,0.748327669947198,1.49788592969119,0.134162889932471,0.184346280551248
"b4028",4.60622675607516,1.63976797340816,0.824562574437339,1.98865195225129,0.0467396327957309,0.0717071730918564
"b4029",220.809816009461,-1.00702703079131,0.114547497351526,-8.79134903926298,1.47774688626408e-18,8.83994718841123e-18
"b4620",927.955211418502,-6.5668873587623,0.20224742370453,-32.4695723608134,2.86781605645328e-231,5.17521305854132e-229
"b4030",183.556392922413,0.221814132099514,0.370986616535991,0.59790332646136,0.549904440179885,0.618446151757747
"b4031",314.669785073136,-0.797681504415613,0.179715647369045,-4.43857569495648,9.05561372097716e-06,2.38273772937741e-05
"b4032",239.677213579078,-2.67902457818223,0.266260114454567,-10.0616819145827,8.15923248998375e-24,5.99959862718499e-23
"b4033",181.203744110055,-2.6199003661586,0.184799644271208,-14.1769773231473,1.27208902992655e-45,1.93312897846032e-44
"b4034",304.462298802221,-4.03808861571971,0.171384727763661,-23.56154290065,9.56025141231855e-123,5.67197929681529e-121
"b4035",126.369472794724,-5.80991287336635,0.414282040681613,-14.0240519811271,1.1108665782187e-44,1.64765861310451e-43
"b4036",307.449461923993,-3.41821016484018,0.216503968879985,-15.7882101770384,3.75071990298025e-56,7.59082612140537e-55
"b4037",250.71606940827,-2.10521732540042,0.297956541807415,-7.06551805384133,1.60017879431539e-12,6.95122804230689e-12
"b4038",309.608869291625,0.531944567288559,0.458058610296428,1.16130240831914,0.245518940472845,0.311808331173198
"b4039",1295.19980985546,0.876259698872639,0.0822301528995657,10.6561847202557,1.63153910779e-26,1.33324450487519e-25
"b4040",1788.72385247519,0.955867480940521,0.104259056939391,9.16819611648888,4.81000320984383e-20,3.05904903110626e-19
"b4041",2175.712679465,-0.5965022028278,0.0730000047193434,-8.17126252417543,3.05178737435601e-16,1.63783037401931e-15
"b4042",218.06794237411,-0.480531367066932,0.204176481709224,-2.35350988049287,0.01859711362559,0.0309427964319748
"b4043",797.773694962586,0.319204787274388,0.111329195211646,2.86721543856984,0.0041410101420233,0.0076682996440498
"b4044",184.723292323868,0.0624019352527657,0.174209032493983,0.358201491388921,0.720192531226569,0.773407848435971
"b4045",1190.33958442385,1.41881271386352,0.240308240206532,5.90413675637641,3.54498013629388e-09,1.23916940841718e-08
"b4046",352.892920361958,1.46797999253804,0.268228692500201,5.47286712265855,4.42812144190291e-08,1.43334782996125e-07
"b4047",14.178418910044,2.12609468830117,1.18225529397184,1.79833805705235,0.072123452330414,0.105887007472211
"b4048",1128.90608570709,0.648942013116552,0.287519046833074,2.25704008226387,0.0240055703088073,0.0391741239666331
"b4049",714.901937892234,0.0256701638630377,0.312768236268866,0.0820740755815457,0.934587808246483,0.950387367343395
"b4050",110.213434964923,0.603687456373054,0.192134200339819,3.14200936275447,0.00167792670195426,0.00331226095996531
"b4051",1866.26615770128,0.571787217963917,0.110253867891532,5.18609667759176,2.1474736087997e-07,6.52223576417357e-07
"b4052",566.83295152746,-0.8361224000698,0.396937231679453,-2.10643480464692,0.0351666006815624,0.05524357909026
"b4053",265.937430783058,0.322922339388868,0.124131511140908,2.60145338134409,0.00928296809726751,0.0163167754988903
"b4054",1109.40512969822,-0.843831840131617,0.115031510324273,-7.33565818403031,2.2063447332694e-13,1.00798302107487e-12
"b4621",24.6661193656559,0.320386294211627,1.46274701658827,0.219030557285908,0.826626244377904,0.862263551156238
"b4055",257.850161653285,-0.580697625701184,0.173744353063361,-3.34225323276789,0.000831012088179443,0.0017253659414694
"b4056",960.711639627245,0.420802669640314,0.116514221102499,3.6115992164607,0.000304314615420631,0.000671414467339151
"b4057",653.087311528489,0.0840533172736735,0.158380629521634,0.530704528246569,0.595623547613256,0.661956783349503
"b4058",9852.13889380021,2.54206079453716,0.132061674969329,19.2490425032664,1.43795995391113e-82,4.75404928273976e-81
"b4059",1628.23820850333,0.615980549754577,0.165231435857405,3.72798642436399,0.000193015772609287,0.0004358453134363
"b4060",3040.23261848782,4.65423339485601,0.237010721488647,19.6372272343762,7.43483348172734e-86,2.57602110474889e-84
"b4061",324.388522045253,-1.51236123755678,0.153575357777294,-9.84768168178337,7.01432121138742e-23,4.98834567594727e-22
"b4062",839.074607481664,1.28738666538315,0.522404078280247,2.46435033512989,0.0137261874777458,0.0233955600024074
"b4063",510.009970501604,3.69350176985042,0.220048142282949,16.784971377314,3.14380873867584e-63,7.20414584508203e-62
"b4064",998.811054992916,0.0454136862917365,0.211150411136526,0.215077422995747,0.829706955841618,0.864020395708115
"b4065",401.084827160459,0.72819687500744,0.117294379049225,6.20828449675186,5.35661136005045e-10,1.96371389343676e-09
"b4066",246.259343513657,-2.15160741207757,0.483276787936825,-4.45212239814595,8.50256738265858e-06,2.24403530373518e-05
"b4067",1892.91537584124,-5.70286445502402,0.14946208653044,-38.1559269471496,0,0
"b4068",389.531325711493,-6.33082779630903,0.269199788247284,-23.5172094210327,2.71960873833216e-122,1.59170614131305e-120
"b4069",4311.85905891562,-5.6562066416901,0.150686440530999,-37.5362681722282,0,0
"b4070",37.1569552202216,-0.202276665811735,0.231302020654992,-0.874513180814141,0.381838845303926,0.456457090535827
"b4071",7.86395225226378,-0.35060244590342,0.470359027907084,-0.745393253029425,0.456034021426764,0.530651087264727
"b4072",5.5426349817357,-0.44126206021961,0.598922735544596,-0.736759575203592,0.461268570497865,0.535447381084496
"b4073",12.3041828269143,-0.79412480134479,0.431518292721945,-1.84030391002797,0.0657236316588656,0.0973159140904433
